"sizeCount Network.queue0 ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.1, #0 - General-0-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.15, #0 - General-1-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.2, #0 - General-2-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.25, #0 - General-3-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.3, #0 - General-4-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.35, #0 - General-5-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.4, #0 - General-6-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.45, #0 - General-7-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.5, #0 - General-8-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.55, #0 - General-9-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.6, #0 - General-10-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.65, #0 - General-11-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.7, #0 - General-12-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.75, #0 - General-13-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.8, #0 - General-14-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.85, #0 - General-15-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.9, #0 - General-16-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=0.95, #0 - General-17-20190523-18:11:42-9125)",,"sizeCount Network.nodeTx.TransTx ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.queue0 ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.nodeRx.TransRx ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"sizeCount Network.queue1 ($genint=1, #0 - General-18-20190523-18:11:42-9125)",,"Delay Network.nodeRx.sink ($genint=1, #0 - General-18-20190523-18:11:42-9125)",
52.969047450457,1,26.923069169092,130,53.269147450457,26.3460782813649955,53.069147450457,1,53.069407450457,1,39.025566896992,75,54.15881256505,1,54.25891256505,1,54.25917256505,1,54.45891256505,15.43334566805799916,53.22288206903,10,55.209556392139,1,55.309656392139,1,55.309916392139,1,55.509656392139,2.286774323108999407,62.563538336755,1,63.106010513353,0.542472176597999841,62.906270513353,1,62.906010513353,1,62.805910513353,1,79.237879410175,1,79.337979410175,1,79.438079410175,1,79.438339410175,1,79.638079410175,0.4002,99.419522716349,2,100.087053235285,0.667530518935999902,99.887313235285,1,99.786953235285,1,99.887053235285,1,104.458958434651,1,104.685558669793,1,104.785658669793,1,104.785918669793,1,104.985658669793,0.526700235142000037,114.379633976138,1,114.579373976138,0.4002,114.379373976138,1,114.279273976138,1,114.179173976138,1,126.460659340925,2,126.768821034079,1,126.868921034079,1,126.869181034079,1,127.068921034079,0.608261693153999913,143.197142764471,0.409443310023999915,142.997402764471,1,142.997142764471,1,142.787699454447,1,142.897042764471,1,132.454900034582,1,132.555000034582,1,132.655100034582,1,132.655360034582,1,132.855100034582,0.4002,174.0844474242,1,174.1845474242,1,174.2846474242,1,174.2849074242,1,174.4846474242,0.4002,173.265336455788,1,173.665536455788,0.4002,173.465796455788,1,173.465536455788,1,173.365436455788,1,195.105272758948,1,195.402829805726,1,195.502929805726,1,195.503189805726,1,195.702929805726,0.59765704677800002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.169767450457,1,26.937626566937,131,53.469867450457,26.53224088351999647,53.269867450457,1,53.270127450457,1,39.149065602897,76,54.35953256505,1,54.45963256505,1,54.45989256505,1,54.65963256505,15.51056696215299975,53.27127711618,11,55.410276392139,1,55.510376392139,1,55.510636392139,1,55.710376392139,2.439099275958999327,62.758084373968,1,63.306730513353,0.54864613938499995,63.106990513353,1,63.106730513353,1,63.006630513353,1,79.412544054045,1,79.538699410175,1,79.638799410175,1,79.639059410175,1,79.838799410175,0.426255356129999983,100.006668366454,1,100.406868366454,0.4002,100.207128366454,1,100.106768366454,1,100.206868366454,1,104.538493781877,2,104.886278669793,1,104.986378669793,1,104.986638669793,1,105.186378669793,0.64788488791599996,115.4591402787,1,115.6588802787,0.4002,115.4588802787,1,115.3587802787,1,115.2586802787,1,127.512088421785,1,127.612188421785,1,127.712288421785,1,127.712548421785,1,127.912288421785,0.4002,143.909832004905,0.4002,143.710092004905,1,143.709832004905,1,143.509632004905,1,143.609732004905,1,132.609209866798,1,132.755720034582,1,132.855820034582,1,132.856080034582,1,133.055820034582,0.446610167783999976,174.612965714026,1,174.713065714026,1,174.813165714026,1,174.813425714026,1,175.013165714026,0.4002,173.572770787868,1,173.972970787868,0.4002,173.773230787868,1,173.772970787868,1,173.672870787868,1,195.222765718079,2,195.603549805726,1,195.703649805726,1,195.703909805726,1,195.903649805726,0.680884087646999921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.370487450457,1,26.948481276786,132,53.670587450457,26.72210617367100117,53.470587450457,1,53.470847450457,1,39.217858284658,76,54.56025256505,1,54.66035256505,1,54.66061256505,1,54.86035256505,15.64249428039200035,53.422205552125,11,55.610996392139,1,55.711096392139,1,55.711356392139,1,55.911096392139,2.488890840014000175,63.192873369363,1,63.593073369363,0.4002,63.393333369363,1,63.393073369363,1,63.292973369363,1,79.698756981269,1,79.798856981269,1,79.898956981269,1,79.899216981269,1,80.098956981269,0.4002,100.400449194207,1,100.800649194207,0.4002,100.600909194207,1,100.500549194207,1,100.600649194207,1,105.221578977704,1,105.321678977704,1,105.421778977704,1,105.422038977704,1,105.621778977704,0.4002,115.898625552626,1,116.098365552626,0.4002,115.898365552626,1,115.798265552626,1,115.698165552626,1,128.148741839261,1,128.248841839261,1,128.348941839261,1,128.349201839261,1,128.548941839261,0.4002,144.110552004905,0.499143154274999998,143.910812004905,1,143.910552004905,1,143.61140885063,1,143.810452004905,1,134.019423171488,1,134.119523171488,1,134.219623171488,1,134.219883171488,1,134.419623171488,0.4002,174.960518469624,1,175.060618469624,1,175.160718469624,1,175.160978469624,1,175.360718469624,0.4002,174.7010176573,1,175.1012176573,0.4002,174.9014776573,1,174.9012176573,1,174.8011176573,1,195.416580681595,2,195.804269805726,1,195.904369805726,1,195.904629805726,1,196.104369805726,0.687789124130999903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.571207450457,1,26.983903690011,132,53.871307450457,26.88740376044599845,53.671307450457,1,53.671567450457,1,39.220681786081,77,54.76097256505,1,54.86107256505,1,54.86133256505,1,55.06107256505,15.84039077896899877,53.489469046899,12,55.811716392139,1,55.911816392139,1,55.912076392139,1,56.111816392139,2.62234734523999967,63.64708489231,1,64.04728489231,0.4002,63.84754489231,1,63.84728489231,1,63.74718489231,1,79.794187596909,1,79.999576981269,1,80.099676981269,1,80.099936981269,1,80.299676981269,0.505489384359999902,100.507846376226,1,101.001369194207,0.493522817980999948,100.801629194207,1,100.701269194207,1,100.801369194207,1,105.249309562201,1,105.522398977704,1,105.622498977704,1,105.622758977704,1,105.822498977704,0.573189415502999953,116.099345552626,1,116.299085552626,0.501891016942999976,116.099085552626,1,115.998985552626,1,115.797194535683,1,128.472357722726,1,128.572457722726,1,128.672557722726,1,128.672817722726,1,128.872557722726,0.4002,144.676311146047,0.4002,144.476571146047,1,144.476311146047,1,144.276111146047,1,144.376211146047,1,134.307612212998,1,134.407712212998,1,134.507812212998,1,134.508072212998,1,134.707812212998,0.4002,175.257165717789,1,175.357265717789,1,175.457365717789,1,175.457625717789,1,175.657365717789,0.4002,174.986305043784,1,175.386505043784,0.4002,175.186765043784,1,175.186505043784,1,175.086405043784,1,195.494367979146,3,196.004989805726,1,196.105089805726,1,196.105349805726,1,196.305089805726,0.810721826580000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.771927450457,1,26.993595965469,133,54.072027450457,27.07843148498799467,53.872027450457,1,53.872287450457,1,39.472174752009,77,54.96169256505,1,55.06179256505,1,55.06205256505,1,55.26179256505,15.78961781304099781,53.553465440673,12,56.012436392139,1,56.112536392139,1,56.112796392139,1,56.312536392139,2.759070951465999665,65.238897198979,1,65.639097198979,0.4002,65.439357198979,1,65.439097198979,1,65.338997198979,1,79.837607126244,2,80.200296981269,1,80.300396981269,1,80.300656981269,1,80.500396981269,0.662789855024999983,100.623435313699,1,101.202089194207,0.578653880507999927,101.002349194207,1,100.901989194207,1,101.002089194207,1,105.261849030065,2,105.723118977704,1,105.823218977704,1,105.823478977704,1,106.023218977704,0.761369947638999896,116.444529514328,1,116.644269514328,0.4002,116.444269514328,1,116.344169514328,1,116.244069514328,1,128.911417998218,1,129.011517998218,1,129.111617998218,1,129.111877998218,1,129.311617998218,0.4002,144.877031146047,0.433766267159000016,144.677291146047,1,144.677031146047,1,144.443264878888,1,144.576931146047,1,134.93390333708,1,135.03400333708,1,135.13410333708,1,135.13436333708,1,135.33410333708,0.4002,176.141229839554,1,176.241329839554,1,176.341429839554,1,176.341689839554,1,176.541429839554,0.4002,175.130213927518,1,175.587225043784,0.457011116265999992,175.387485043784,1,175.387225043784,1,175.287125043784,1,196.067436163971,1,196.205709805726,1,196.305809805726,1,196.306069805726,1,196.505809805726,0.43837364175499993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53.972647450457,1,27.077984812728,134,54.272747450457,27.19476263772899915,54.072747450457,1,54.073007450457,1,39.714065695789,77,55.16241256505,1,55.26251256505,1,55.26277256505,1,55.46251256505,15.7484468692609986,53.680973826088,13,56.213156392139,1,56.313256392139,1,56.313516392139,1,56.513256392139,2.832282566051000025,65.285489696244,1,65.839817198979,0.554327502734999863,65.640077198979,1,65.639817198979,1,65.539717198979,1,80.73434701722,1,80.83444701722,1,80.93454701722,1,80.93480701722,1,81.13454701722,0.4002,100.646360324601,2,101.402809194207,0.756448869605999881,101.203069194207,1,101.102709194207,1,101.202809194207,1,105.866109721219,1,105.966209721219,1,106.066309721219,1,106.066569721219,1,106.266309721219,0.4002,116.706678775233,1,116.906418775233,0.4002,116.706418775233,1,116.606318775233,1,116.506218775233,1,129.140511292761,1,129.240611292761,1,129.340711292761,1,129.340971292761,1,129.540711292761,0.4002,145.554204467017,0.4002,145.354464467017,1,145.354204467017,1,145.154004467017,1,145.254104467017,1,136.466324538094,1,136.566424538094,1,136.666524538094,1,136.666784538094,1,136.866524538094,0.4002,177.719492986191,1,177.819592986191,1,177.919692986191,1,177.919952986191,1,178.119692986191,0.4002,175.267004107646,1,175.787945043784,0.520940936137999963,175.588205043784,1,175.587945043784,1,175.487845043784,1,196.683480880538,1,196.783580880538,1,196.883680880538,1,196.883940880538,1,197.083680880538,0.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.173367450457,1,27.121687614105,135,54.473467450457,27.3517798363520014,54.273467450457,1,54.273727450457,1,39.765388546833,78,55.36313256505,1,55.46323256505,1,55.46349256505,1,55.66323256505,15.89784401821700038,53.686321516835,14,56.413876392139,1,56.513976392139,1,56.514236392139,1,56.713976392139,3.027654875304000002,66.471474827627,1,66.871674827627,0.4002,66.671934827627,1,66.671674827627,1,66.571574827627,1,80.925926570284,1,81.03516701722,1,81.13526701722,1,81.13552701722,1,81.33526701722,0.409340446936000022,101.136404981488,1,101.603529194207,0.467124212718999951,101.403789194207,1,101.303429194207,1,101.403529194207,1,106.558121787586,1,106.658221787586,1,106.758321787586,1,106.758581787586,1,106.958321787586,0.4002,117.790118797706,1,117.989858797706,0.4002,117.789858797706,1,117.689758797706,1,117.589658797706,1,129.421200647221,1,129.521300647221,1,129.621400647221,1,129.621660647221,1,129.821400647221,0.4002,145.754924467017,0.404640457447999922,145.555184467017,1,145.554924467017,1,145.350284009569,1,145.454824467017,1,136.720473401148,1,136.820573401148,1,136.920673401148,1,136.920933401148,1,137.120673401148,0.4002,177.951499765042,1,178.051599765042,1,178.151699765042,1,178.151959765042,1,178.351699765042,0.4002,175.530169695637,1,175.988665043784,0.45849534814699999,175.788925043784,1,175.788665043784,1,175.688565043784,1,196.883608469143,1,196.984300880538,1,197.084400880538,1,197.084660880538,1,197.284400880538,0.40079241139499999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.374087450457,1,27.211060521936,135,54.674187450457,27.46312692852099945,54.474187450457,1,54.474447450457,1,39.805173787279,79,55.56385256505,1,55.66395256505,1,55.66421256505,1,55.86395256505,16.05877877777099621,53.845799544929,14,56.614596392139,1,56.714696392139,1,56.714956392139,1,56.914696392139,3.06889684720999954,66.546867707027,1,67.072394827627,0.525527120599999839,66.872654827627,1,66.872394827627,1,66.772294827627,1,81.316809853355,1,81.416909853355,1,81.517009853355,1,81.517269853355,1,81.717009853355,0.4002,101.233429864273,1,101.804249194207,0.570819329933999861,101.604509194207,1,101.504149194207,1,101.604249194207,1,106.762951331286,1,106.863051331286,1,106.963151331286,1,106.963411331286,1,107.163151331286,0.4002,118.361720982925,1,118.561460982925,0.4002,118.361460982925,1,118.261360982925,1,118.161260982925,1,129.558847050385,1,129.722020647221,1,129.822120647221,1,129.822380647221,1,130.022120647221,0.463273596835999998,146.984560908463,0.4002,146.784820908463,1,146.784560908463,1,146.584360908463,1,146.684460908463,1,138.277495519701,1,138.377595519701,1,138.477695519701,1,138.477955519701,1,138.677695519701,0.4002,178.196166303505,1,178.296266303505,1,178.396366303505,1,178.396626303505,1,178.596366303505,0.4002,175.535794574728,2,176.189385043784,0.653590469055999931,175.989645043784,1,175.989385043784,1,175.889285043784,1,197.812184657935,1,197.912284657935,1,198.012384657935,1,198.012644657935,1,198.212384657935,0.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.574807450457,1,27.291315720512,136,54.874907450457,27.58359172994499875,54.674907450457,1,54.675167450457,1,39.994727751116,79,55.76457256505,1,55.86467256505,1,55.86493256505,1,56.06467256505,16.06994481393400058,54.253395937147,13,56.815316392139,1,56.915416392139,1,56.915676392139,1,57.115416392139,2.862020454991999852,66.589763488813,2,67.273114827627,0.683351338814000006,67.073374827627,1,67.073114827627,1,66.973014827627,1,81.61881359917,1,81.71891359917,1,81.81901359917,1,81.81927359917,1,82.01901359917,0.4002,101.656645359616,1,102.056845359616,0.4002,101.857105359616,1,101.756745359616,1,101.856845359616,1,107.258640963588,1,107.358740963588,1,107.458840963588,1,107.459100963588,1,107.658840963588,0.4002,119.83949133103,1,120.03923133103,0.4002,119.83923133103,1,119.73913133103,1,119.63903133103,1,129.58299766455,2,129.922740647221,1,130.022840647221,1,130.023100647221,1,130.222840647221,0.639842982670999922,147.185280908463,0.560566604918999898,146.985540908463,1,146.985280908463,1,146.624714303544,1,146.885180908463,1,138.318140332375,1,138.578315519701,1,138.678415519701,1,138.678675519701,1,138.878415519701,0.560275187325999899,178.383589987635,1,178.496986303505,1,178.597086303505,1,178.597346303505,1,178.797086303505,0.413496315870000017,175.595677323178,2,176.390105043784,0.794427720605999973,176.190365043784,1,176.190105043784,1,176.090005043784,1,198.323932381,1,198.424032381,1,198.524132381,1,198.524392381,1,198.724132381,0.4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.775527450457,1,27.376723694076,137,55.075627450457,27.698903756381,54.875627450457,1,54.875887450457,1,40.2415692918,78,55.96529256505,1,56.06539256505,1,56.06565256505,1,56.26539256505,16.02382327324999516,54.626407984492,12,57.016036392139,1,57.116136392139,1,57.116396392139,1,57.316136392139,2.689728407646999375,66.884159107852,1,67.473834827627,0.589675719774999993,67.274094827627,1,67.273834827627,1,67.173734827627,1,81.62071680545,1,81.91963359917,1,82.01973359917,1,82.01999359917,1,82.21973359917,0.599016793719999938,101.687763239452,1,102.257565359616,0.569802120164,102.057825359616,1,101.957465359616,1,102.057565359616,1,107.371487914801,1,107.559460963588,1,107.659560963588,1,107.659820963588,1,107.859560963588,0.488073048786999972,120.679443082488,1,120.879183082488,0.4002,120.679183082488,1,120.579083082488,1,120.478983082488,1,129.607714532002,3,130.123460647221,1,130.223560647221,1,130.223820647221,1,130.423560647221,0.815846115218999963,147.718502357325,0.4002,147.518762357325,1,147.518502357325,1,147.318302357325,1,147.418402357325,1,138.820004443292,1,138.920104443292,1,139.020204443292,1,139.020464443292,1,139.220204443292,0.4002,180.119260361614,1,180.219360361614,1,180.319460361614,1,180.319720361614,1,180.519460361614,0.4002,175.603022609754,3,176.590825043784,0.987802434030000005,176.391085043784,1,176.390825043784,1,176.290725043784,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.976247450457,1,27.380144035912,137,55.276347450457,27.896203414544999,55.076347450457,1,55.076607450457,1,40.383948761005,79,56.16601256505,1,56.26611256505,1,56.26637256505,1,56.46611256505,16.08216380404499541,54.690845536008,13,57.216756392139,1,57.316856392139,1,57.317116392139,1,57.516856392139,2.826010856130999992,67.043193015617,2,67.674554827627,0.631361812009999965,67.474814827627,1,67.474554827627,1,67.374454827627,1,81.823773570201,1,82.12035359917,1,82.22045359917,1,82.22071359917,1,82.42045359917,0.596680028968999963,101.723096932908,2,102.458285359616,0.735188426707999995,102.258545359616,1,102.158185359616,1,102.258285359616,1,108.133146294166,1,108.233246294166,1,108.333346294166,1,108.333606294166,1,108.533346294166,0.4002,121.075315858632,1,121.275055858632,0.4002,121.075055858632,1,120.974955858632,1,120.874855858632,1,130.005088241999,2,130.324180647221,1,130.424280647221,1,130.424540647221,1,130.624280647221,0.619192405221999917,147.919222357325,0.41777333345699996,147.719482357325,1,147.719222357325,1,147.501449023868,1,147.619122357325,1,138.969564427377,1,139.120824443292,1,139.220924443292,1,139.221184443292,1,139.420924443292,0.451360015914999965,180.464768584633,1,180.564868584633,1,180.664968584633,1,180.665228584633,1,180.864968584633,0.4002,176.267742015229,1,176.791545043784,0.523803028554999936,176.591805043784,1,176.591545043784,1,176.491445043784,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.176967450457,1,27.48604497445,138,55.477067450457,27.99102247600699642,55.277067450457,1,55.277327450457,1,40.457568058859,79,56.36673256505,1,56.46683256505,1,56.46709256505,1,56.66683256505,16.20926450619099762,55.58409605986,9,57.417476392139,1,57.517576392139,1,57.517836392139,1,57.717576392139,2.133480332278999462,67.608003376285,1,68.008203376285,0.4002,67.808463376285,1,67.808203376285,1,67.708103376285,1,81.855157728792,2,82.32107359917,1,82.42117359917,1,82.42143359917,1,82.62117359917,0.766015870378000004,102.300282428136,1,102.700482428136,0.4002,102.500742428136,1,102.400382428136,1,102.500482428136,1,108.429889874138,1,108.529989874138,1,108.630089874138,1,108.630349874138,1,108.830089874138,0.4002,121.276035858632,1,121.475775858632,0.518005792432999931,121.275775858632,1,121.175675858632,1,120.957770066199,1,130.101375277972,2,130.524900647221,1,130.625000647221,1,130.625260647221,1,130.825000647221,0.723625369249000003,148.532050451474,0.4002,148.332310451474,1,148.332050451474,1,148.131850451474,1,148.231950451474,1,139.427025342074,1,139.527125342074,1,139.627225342074,1,139.627485342074,1,139.827225342074,0.4002,180.641739551376,1,180.765588584633,1,180.865688584633,1,180.865948584633,1,181.065688584633,0.42394903325699995,176.904712505664,1,177.304912505664,0.4002,177.105172505664,1,177.104912505664,1,177.004812505664,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
